1   1
1	22068
0	22069
1	22070
0	22071
0	22072
1	22073
0	22074
1	22075
0	22076
1	22077
1	22078
1	22079
1	22080
1	22081
0	22082
0	22083
0	22084
0	22085
1	22086
0	22087
1	22088
1	22089
1	22090
1	22091
1	22092
0	22093
1	22094
0	22095
1	22096
1	22097
1	22098
0	22099
1	22100
0	22101
1	22102
0	22103
0	22104
1	22105
1	22106
1	22107
1	22108
1	22109
0	22110
1	22111
1	22112
0	22113
1	22114
0	22115
1	22116
1	22117
0	22118
1	22119
0	22120
0	22121
1	22122
1	22123
0	22124
1	22125
1	22126
0	22127
0	22128
0	22129
1	22130
1	22131
0	22132
1	22133
1	22134
1	22135
0	22136
0	22137
0	22138
0	22139
1	22140
0	22141
1	22142
1	22143
0	22144
1	22145
1	22146
1	22147
0	22148
1	22149
1	22150
1	22151
1	22152
1	22153
1	22154
0	22155
0	22156
1	22157
1	22158
1	22159
0	22160
1	22161
1	22162
1	22163
1	22164
1	22165
1	22166
1	22167
1	22168
1	22169
0	22170
1	22171
1	22172
0	22173
1	22174
1	22175
1	22176
1	22177
1	22178
0	22179
1	22180
1	22181
1	22182
1	22183
1	22184
1	22185
1	22186
1	22187
1	22188
0	22189
0	22190
1	22191
0	22192
0	22193
0	22194
0	22195
0	22196
1	22197
1	22198
1	22199
1	22200
0	22201
1	22202
0	22203
1	22204
1	22205
1	22206
1	22207
0	22208
0	22209
0	22210
1	22211
1	22212
1	22213
1	22214
1	22215
1	22216
1	22217
0	22218
1	22219
1	22220
1	22221
1	22222
0	22223
0	22224
0	22225
0	22226
1	22227
1	22228
1	22229
1	22230
1	22231
1	22232
0	22233
1	22234
1	22235
1	22236
1	22237
1	22238
0	22239
0	22240
1	22241
1	22242
1	22243
1	22244
1	22245
1	22246
1	22247
1	22248
1	22249
1	22250
0	22251
0	22252
0	22253
1	22254
0	22255
1	22256
1	22257
1	22258
1	22259
1	22260
1	22261
1	22262
1	22263
1	22264
1	22265
0	22266
1	22267
0	22268
1	22269
1	22270
0	22271
1	22272
1	22273
1	22274
1	22275
0	22276
0	22277
1	22278
1	22279
0	22280
1	22281
0	22282
1	22283
1	22284
1	22285
1	22286
0	22287
1	22288
1	22289
0	22290
1	22291
0	22292
1	22293
1	22294
1	22295
1	22296
0	22297
1	22298
1	22299
1	22300
1	22301
0	22302
1	22303
0	22304
0	22305
0	22306
1	22307
1	22308
1	22309
1	22310
1	22311
1	22312
1	22313
1	22314
1	22315
0	22316
0	22317
1	22318
1	22319
1	22320
0	22321
0	22322
1	22323
1	22324
1	22325
1	22326
1	22327
1	22328
0	22329
0	22330
0	22331
0	22332
0	22333
0	22334
1	22335
1	22336
1	22337
0	22338
1	22339
0	22340
0	22341
1	22342
1	22343
1	22344
1	22345
0	22346
1	22347
1	22348
1	22349
1	22350
0	22351
1	22352
1	22353
1	22354
0	22355
1	22356
1	22357
1	22358
0	22359
1	22360
1	22361
1	22362
1	22363
1	22364
1	22365
1	22366
1	22367
1	22368
0	22369
1	22370
0	22371
1	22372
1	22373
1	22374
1	22375
1	22376
1	22377
1	22378
1	22379
1	22380
1	22381
1	22382
1	22383
1	22384
1	22385
0	22386
0	22387
1	22388
1	22389
1	22390
1	22391
1	22392
0	22393
1	22394
1	22395
1	22396
0	22397
1	22398
0	22399
1	22400
1	22401
0	22402
0	22403
0	22404
0	22405
1	22406
1	22407
1	22408
1	22409
1	22410
0	22411
0	22412
1	22413
0	22414
1	22415
1	22416
1	22417
1	22418
1	22419
1	22420
1	22421
0	22422
0	22423
1	22424
0	22425
0	22426
0	22427
1	22428
0	22429
1	22430
1	22431
1	22432
0	22433
0	22434
0	22435
1	22436
1	22437
1	22438
0	22439
1	22440
1	22441
1	22442
1	22443
1	22444
1	22445
0	22446
0	22447
1	22448
1	22449
0	22450
1	22451
1	22452
1	22453
0	22454
1	22455
1	22456
0	22457
0	22458
1	22459
0	22460
0	22461
0	22462
1	22463
0	22464
1	22465
1	22466
0	22467
1	22468
0	22469
0	22470
1	22471
1	22472
1	22473
1	22474
1	22475
0	22476
1	22477
1	22478
1	22479
0	22480
1	22481
0	22482
1	22483
1	22484
0	22485
1	22486
1	22487
0	22488
1	22489
0	22490
0	22491
0	22492
0	22493
0	22494
0	22495
0	22496
1	22497
1	22498
0	22499
0	22500
1	22501
1	22502
1	22503
1	22504
1	22505
1	22506
1	22507
0	22508
1	22509
1	22510
1	22511
1	22512
0	22513
0	22514
1	22515
0	22516
1	22517
0	22518
1	22519
1	22520
1	22521
1	22522
0	22523
1	22524
0	22525
1	22526
0	22527
1	22528
1	22529
0	22530
1	22531
1	22532
1	22533
1	22534
1	22535
1	22536
1	22537
1	22538
1	22539
1	22540
1	22541
0	22542
1	22543
1	22544
1	22545
0	22546
1	22547
1	22548
1	22549
1	22550
1	22551
1	22552
1	22553
1	22554
1	22555
1	22556
1	22557
0	22558
1	22559
0	22560
1	22561
1	22562
1	22563
1	22564
1	22565
0	22566
1	22567
0	22568
0	22569
0	22570
1	22571
1	22572
0	22573
1	22574
0	22575
1	22576
1	22577
1	22578
1	22579
0	22580
1	22581
1	22582
1	22583
1	22584
1	22585
0	22586
1	22587
1	22588
1	22589
1	22590
1	22591
0	22592
1	22593
1	22594
1	22595
1	22596
1	22597
1	22598
0	22599
1	22600
1	22601
1	22602
1	22603
0	22604
0	22605
1	22606
0	22607
0	22608
0	22609
0	22610
0	22611
1	22612
0	22613
1	22614
0	22615
0	22616
0	22617
0	22618
1	22619
0	22620
0	22621
1	22622
0	22623
1	22624
1	22625
0	22626
1	22627
1	22628
1	22629
1	22630
1	22631
0	22632
1	22633
1	22634
1	22635
1	22636
0	22637
0	22638
0	22639
1	22640
1	22641
1	22642
1	22643
1	22644
0	22645
0	22646
1	22647
1	22648
1	22649
0	22650
0	22651
0	22652
1	22653
0	22654
1	22655
1	22656
1	22657
0	22658
1	22659
0	22660
0	22661
1	22662
1	22663
1	22664
1	22665
0	22666
1	22667
1	22668
1	22669
1	22670
1	22671
1	22672
0	22673
1	22674
1	22675
1	22676
1	22677
1	22678
1	22679
1	22680
1	22681
1	22682
1	22683
1	22684
1	22685
1	22686
1	22687
0	22688
1	22689
1	22690
0	22691
1	22692
1	22693
0	22694
0	22695
1	22696
0	22697
0	22698
0	22699
1	22700
0	22701
1	22702
1	22703
1	22704
1	22705
1	22706
1	22707
0	22708
1	22709
1	22710
1	22711
1	22712
0	22713
1	22714
1	22715
0	22716
1	22717
1	22718
1	22719
1	22720
1	22721
1	22722
1	22723
0	22724
1	22725
1	22726
0	22727
1	22728
0	22729
1	22730
0	22731
1	22732
0	22733
1	22734
1	22735
0	22736
1	22737
1	22738
1	22739
0	22740
0	22741
1	22742
1	22743
1	22744
1	22745
1	22746
0	22747
1	22748
1	22749
1	22750
0	22751
1	22752
1	22753
1	22754
1	22755
1	22756
0	22757
1	22758
1	22759
1	22760
1	22761
0	22762
1	22763
0	22764
0	22765
1	22766
1	22767
1	22768
1	22769
1	22770
1	22771
1	22772
1	22773
0	22774
0	22775
1	22776
1	22777
0	22778
1	22779
0	22780
1	22781
1	22782
1	22783
0	22784
1	22785
1	22786
1	22787
1	22788
1	22789
1	22790
0	22791
1	22792
1	22793
1	22794
1	22795
1	22796
1	22797
1	22798
0	22799
1	22800
1	22801
1	22802
1	22803
1	22804
0	22805
1	22806
1	22807
0	22808
0	22809
1	22810
0	22811
1	22812
1	22813
1	22814
0	22815
1	22816
1	22817
0	22818
1	22819
0	22820
1	22821
0	22822
0	22823
1	22824
1	22825
0	22826
0	22827
1	22828
1	22829
1	22830
1	22831
1	22832
0	22833
0	22834
1	22835
1	22836
0	22837
1	22838
1	22839
1	22840
0	22841
0	22842
0	22843
1	22844
0	22845
1	22846
1	22847
1	22848
1	22849
1	22850
1	22851
1	22852
0	22853
1	22854
1	22855
0	22856
0	22857
1	22858
1	22859
1	22860
0	22861
1	22862
1	22863
1	22864
0	22865
1	22866
0	22867
1	22868
1	22869
0	22870
1	22871
0	22872
1	22873
0	22874
1	22875
1	22876
1	22877
0	22878
1	22879
1	22880
0	22881
1	22882
1	22883
1	22884
1	22885
0	22886
1	22887
1	22888
1	22889
0	22890
0	22891
0	22892
1	22893
0	22894
1	22895
1	22896
1	22897
0	22898
0	22899
1	22900
1	22901
1	22902
0	22903
1	22904
1	22905
0	22906
1	22907
1	22908
1	22909
1	22910
1	22911
1	22912
1	22913
0	22914
0	22915
1	22916
1	22917
1	22918
1	22919
0	22920
1	22921
0	22922
1	22923
0	22924
1	22925
1	22926
1	22927
0	22928
1	22929
0	22930
1	22931
0	22932
1	22933
0	22934
1	22935
1	22936
1	22937
1	22938
1	22939
1	22940
1	22941
0	22942
1	22943
1	22944
1	22945
1	22946
0	22947
0	22948
0	22949
1	22950
1	22951
0	22952
1	22953
1	22954
0	22955
1	22956
1	22957
0	22958
1	22959
1	22960
0	22961
1	22962
1	22963
0	22964
1	22965
1	22966
1	22967
1	22968
1	22969
1	22970
0	22971
1	22972
0	22973
1	22974
0	22975
0	22976
0	22977
1	22978
1	22979
1	22980
0	22981
1	22982
0	22983
0	22984
0	22985
1	22986
1	22987
1	22988
0	22989
1	22990
1	22991
1	22992
1	22993
1	22994
1	22995
1	22996
1	22997
1	22998
0	22999
1	23000
1	23001
0	23002
1	23003
1	23004
1	23005
0	23006
1	23007
1	23008
1	23009
0	23010
0	23011
0	23012
0	23013
1	23014
0	23015
1	23016
1	23017
1	23018
1	23019
1	23020
1	23021
0	23022
1	23023
1	23024
1	23025
0	23026
1	23027
1	23028
1	23029
1	23030
1	23031
1	23032
1	23033
1	23034
0	23035
1	23036
1	23037
1	23038
1	23039
1	23040
1	23041
0	23042
0	23043
0	23044
1	23045
1	23046
0	23047
0	23048
1	23049
0	23050
1	23051
1	23052
1	23053
1	23054
0	23055
1	23056
1	23057
1	23058
1	23059
1	23060
0	23061
1	23062
1	23063
1	23064
0	23065
1	23066
0	23067
1	23068
1	23069
0	23070
1	23071
1	23072
1	23073
1	23074
0	23075
1	23076
1	23077
1	23078
0	23079
1	23080
1	23081
1	23082
0	23083
1	23084
1	23085
1	23086
1	23087
1	23088
1	23089
1	23090
0	23091
1	23092
0	23093
1	23094
1	23095
0	23096
1	23097
0	23098
0	23099
1	23100
1	23101
1	23102
0	23103
0	23105
1	23106
0	23107
1	23108
0	23109
1	23110
1	23111
1	23112
1	23113
0	23114
0	23115
1	23116
1	23117
1	23118
1	23119
0	23120
1	23121
1	23122
1	23123
1	23124
1	23125
1	23126
1	23127
1	23128
0	23129
1	23130
0	23131
0	23132
0	23133
1	23134
0	23135
1	23136
1	23137
0	23138
1	23139
0	23140
1	23141
0	23142
1	23143
1	23144
1	23145
1	23146
0	23147
1	23148
1	23149
1	23150
1	23151
0	23152
0	23153
1	23154
1	23155
1	23156
1	23157
1	23158
1	23159
1	23160
0	23161
0	23162
0	23163
1	23164
1	23165
1	23166
0	23167
1	23168
1	23169
1	23170
0	23171
1	23172
1	23173
0	23174
0	23175
1	23176
0	23177
0	23178
1	23179
1	23180
0	23181
1	23182
0	23183
1	23184
1	23185
0	23186
0	23187
1	23188
0	23189
1	23190
1	23191
1	23192
0	23193
0	23194
1	23195
0	23196
1	23197
1	23198
1	23199
1	23200
1	23201
1	23202
1	23203
1	23204
0	23205
1	23206
1	23207
1	23208
1	23209
1	23210
1	23211
1	23212
1	23213
1	23214
1	23215
1	23216
1	23217
1	23218
0	23219
1	23220
1	23221
1	23222
1	23223
1	23224
1	23225
1	23226
1	23227
1	23228
1	23229
1	23230
1	23231
1	23232
1	23233
0	23234
1	23235
0	23236
0	23237
1	23238
0	23239
0	23240
0	23241
1	23242
0	23243
1	23244
1	23245
1	23246
1	23247
1	23248
1	23249
0	23250
1	23251
1	23252
1	23253
0	23254
1	23255
1	23256
1	23257
0	23258
1	23259
1	23260
1	23261
0	23262
1	23263
1	23264
1	23265
1	23266
1	23267
1	23268
0	23269
1	23270
0	23271
0	23272
1	23273
0	23274
1	23275
1	23276
0	23277
1	23278
1	23279
1	23280
0	23281
1	23282
0	23283
0	23284
1	23285
1	23286
1	23287
0	23288
1	23289
0	23290
1	23291
0	23292
1	23293
0	23294
0	23295
1	23296
1	23297
0	23298
1	23299
0	23300
0	23301
0	23302
1	23303
1	23304
1	23305
1	23306
1	23307
1	23308
1	23309
1	23310
1	23311
1	23312
0	23313
1	23314
1	23315
1	23316
0	23317
1	23318
0	23319
0	23320
1	23321
1	23322
1	23323
1	23324
1	23325
0	23326
1	23327
1	23328
1	23329
1	23330
1	23331
1	23332
1	23333
1	23334
1	23335
0	23336
0	23337
1	23338
1	23339
0	23340
1	23341
1	23342
0	23343
0	23344
0	23345
0	23346
1	23347
1	23348
1	23349
1	23350
0	23351
1	23352
0	23353
0	23354
0	23355
1	23356
0	23357
1	23358
1	23359
0	23360
0	23361
1	23362
1	23363
1	23364
0	23365
0	23366
1	23367
1	23368
1	23369
1	23370
1	23371
1	23372
1	23373
1	23374
0	23375
0	23376
0	23377
1	23378
0	23379
0	23380
1	23381
1	23382
1	23383
1	23384
0	23385
1	23386
0	23387
0	23388
0	23389
1	23390
1	23391
1	23392
1	23393
0	23394
1	23395
1	23396
1	23397
1	23398
0	23399
1	23400
1	23401
1	23402
0	23403
1	23404
0	23405
1	23406
1	23407
1	23408
1	23409
0	23410
1	23411
1	23412
1	23413
1	23414
1	23415
1	23416
1	23417
1	23418
0	23419
0	23420
1	23421
0	23422
1	23423
1	23424
1	23425
1	23426
1	23427
0	23428
1	23429
1	23430
1	23431
1	23432
1	23433
1	23434
0	23435
1	23436
1	23437
1	23438
0	23439
0	23440
1	23441
1	23442
0	23443
1	23444
0	23445
0	23446
1	23447
1	23448
1	23449
1	23450
0	23451
1	23452
1	23453
1	23454
0	23455
1	23456
0	23457
1	23458
1	23459
1	23460
0	23461
1	23462
1	23463
0	23464
1	23465
1	23466
1	23467
1	23468
1	23469
1	23470
1	23471
0	23472
1	23473
1	23474
1	23475
1	23476
1	23477
0	23478
0	23479
0	23480
0	23481
0	23482
1	23483
1	23484
1	23485
0	23486
1	23487
1	23488
0	23489
0	23490
1	23491
1	23492
0	23493
1	23494
1	23495
1	23496
1	23497
1	23498
1	23499
1	23500
1	23501
1	23502
0	23503
1	23504
0	23505
0	23506
0	23507
1	23508
1	23509
1	23510
0	23511
1	23512
1	23513
1	23514
1	23515
0	23516
1	23517
1	23518
0	23519
1	23520
0	23521
1	23522
1	23523
0	23524
0	23525
1	23526
1	23527
0	23528
1	23529
1	23530
1	23531
0	23532
0	23533
1	23534
0	23535
1	23536
1	23537
0	23538
0	23539
1	23540
1	23541
1	23542
1	23543
1	23544
1	23545
1	23546
1	23547
1	23548
1	23549
0	23550
1	23551
1	23552
0	23553
1	23554
1	23555
0	23556
1	23557
0	23558
0	23559
1	23560
0	23561
1	23562
1	23563
1	23564
1	23565
1	23566
0	23567
1	23568
1	23569
0	23570
1	23571
1	23572
1	23573
1	23574
0	23575
0	23576
1	23577
1	23578
1	23579
1	23580
0	23581
1	23582
0	23583
1	23584
1	23585
1	23586
1	23587
0	23588
1	23589
1	23590
0	23591
1	23592
1	23593
0	23594
1	23595
0	23596
1	23597
0	23598
1	23599
1	23600
1	23601
1	23602
0	23603
1	23604
1	23605
0	23606
1	23607
1	23608
0	23609
0	23610
1	23611
0	23612
1	23613
1	23614
1	23615
1	23616
1	23617
1	23618
1	23619
1	23620
0	23621
0	23622
0	23623
1	23624
1	23625
1	23626
1	23627
1	23628
1	23629
0	23630
1	23631
1	23632
1	23633
1	23634
1	23635
1	23636
1	23637
1	23638
0	23639
1	23640
1	23641
0	23642
1	23643
0	23644
1	23645
1	23646
1	23647
1	23648
1	23649
0	23650
1	23651
0	23652
1	23653
0	23654
1	23655
0	23656
0	23657
0	23658
0	23659
1	23660
1	23661
1	23662
1	23663
0	23664
1	23665
1	23666
1	23667
1	23668
1	23669
0	23670
1	23671
1	23672
1	23673
1	23674
1	23675
1	23676
1	23677
0	23678
1	23679
1	23680
1	23681
0	23682
0	23683
1	23684
0	23685
0	23686
1	23687
1	23688
1	23689
1	23690
1	23691
0	23692
1	23693
1	23694
1	23695
0	23696
1	23697
1	23698
1	23699
1	23700
1	23701
0	23702
0	23703
1	23704
1	23705
0	23706
1	23707
0	23708
1	23709
1	23710
0	23711
0	23712
1	23713
0	23714
1	23715
1	23716
0	23717
1	23718
1	23719
1	23720
0	23721
1	23722
1	23723
1	23724
1	23725
1	23726
1	23727
1	23728
1	23729
1	23730
0	23731
1	23732
1	23733
1	23734
1	23735
0	23736
1	23737
1	23738
1	23739
1	23740
0	23741
1	23742
1	23743
1	23744
0	23745
1	23746
1	23747
1	23748
1	23749
1	23750
0	23751
1	23752
1	23753
0	23754
1	23755
0	23756
0	23757
0	23758
1	23759
0	23760
0	23761
0	23762
1	23763
1	23764
1	23765
1	23766
1	23767
1	23768
1	23769
1	23770
1	23771
1	23772
1	23773
0	23774
0	23775
1	23776
1	23777
1	23778
1	23779
0	23780
0	23781
0	23782
0	23783
1	23784
1	23785
0	23786
1	23787
1	23788
1	23789
0	23790
1	23791
0	23792
1	23793
0	23794
1	23795
1	23796
1	23797
0	23798
0	23799
1	23800
1	23801
0	23802
1	23803
1	23804
0	23805
0	23806
1	23807
0	23808
1	23809
1	23810
1	23811
1	23812
1	23813
1	23814
0	23815
1	23816
1	23817
1	23818
1	23819
1	23820
1	23821
1	23822
1	23823
1	23824
1	23825
0	23826
1	23827
1	23828
0	23829
1	23830
0	23831
0	23832
0	23833
0	23834
1	23835
1	23836
1	23837
0	23838
1	23839
1	23840
1	23841
1	23842
1	23843
1	23844
0	23845
1	23846
1	23847
1	23848
0	23849
1	23850
1	23851
1	23852
1	23853
1	23854
1	23855
1	23856
1	23857
1	23858
0	23859
1	23860
0	23861
0	23862
1	23863
1	23864
1	23865
1	23866
1	23867
1	23868
0	23869
1	23870
0	23871
0	23872
1	23873
1	23874
0	23875
0	23876
1	23877
0	23878
0	23879
1	23880
1	23881
1	23882
1	23883
1	23884
0	23885
1	23886
1	23887
1	23888
1	23889
1	23890
1	23891
0	23892
1	23893
1	23894
1	23895
0	23896
0	23897
1	23898
1	23899
1	23900
1	23901
1	23902
0	23903
0	23904
1	23905
1	23906
0	23907
1	23908
1	23909
1	23910
1	23911
0	23912
1	23913
1	23914
1	23915
1	23916
0	23917
1	23918
1	23919
0	23920
0	23921
1	23922
0	23923
1	23924
1	23925
0	23926
0	23927
0	23928
0	23929
0	23930
1	23931
1	23932
1	23933
1	23934
1	23935
0	23936
1	23937
1	23938
1	23939
1	23940
1	23941
1	23942
1	23943
1	23944
1	23945
1	23946
1	23947
0	23948
0	23949
0	23950
0	23951
0	23952
0	23953
1	23954
1	23955
0	23956
1	23957
1	23958
1	23959
1	23960
1	23961
1	23962
1	23963
1	23964
1	23965
1	23966
1	23967
1	23968
1	23969
1	23970
0	23971
1	23972
1	23973
1	23974
0	23975
1	23976
1	23977
1	23978
0	23979
0	23980
1	23981
0	23982
1	23983
1	23984
0	23985
1	23986
1	23987
0	23988
0	23989
0	23990
1	23991
1	23992
0	23993
1	23994
0	23995
1	23996
0	23997
1	23998
1	23999
0	24000
1	24001
1	24002
1	24003
1	24004
1	24005
1	24006
0	24007
1	24008
1	24009
0	24010
0	24011
0	24012
1	24013
1	24014
1	24015
0	24016
1	24017
1	24018
1	24019
0	24020
1	24021
0	24022
1	24023
1	24024
1	24025
1	24026
1	24027
0	24028
1	24029
1	24030
1	24031
1	24032
0	24033
1	24034
1	24035
0	24036
1	24037
0	24038
1	24039
0	24040
0	24041
1	24042
1	24043
1	24044
1	24045
1	24046
1	24047
1	24048
1	24049
1	24050
1	24051
1	24052
1	24053
0	24054
0	24055
0	24056
1	24057
0	24058
1	24059
0	24060
1	24061
1	24062
0	24063
0	24064
1	24065
1	24066
0	24067
1	24068
1	24069
1	24070
1	24071
0	24072
1	24073
0	24074
1	24075
0	24076
1	24077
0	24078
1	24079
0	24080
1	24081
1	24082
1	24083
1	24084
1	24085
0	24086
0	24087
1	24088
0	24089
1	24090
1	24091
1	24092
0	24093
1	24094
0	24095
0	24096
0	24097
1	24098
1	24099
1	24100
1	24101
0	24102
1	24103
0	24104
0	24105
1	24106
1	24107
0	24108
0	24109
1	24110
1	24111
1	24112
1	24113
0	24114
1	24115
1	24116
0	24117
0	24118
0	24119
1	24120
0	24121
1	24122
1	24123
0	24124
0	24125
1	24126
1	24127
1	24128
0	24129
1	24130
0	24131
0	24132
1	24133
0	24134
1	24135
1	24136
1	24137
1	24138
1	24139
1	24140
1	24141
0	24142
1	24143
1	24144
1	24145
1	24146
1	24147
1	24148
1	24149
1	24150
1	24151
0	24152
1	24153
1	24154
1	24155
0	24156
1	24157
1	24158
0	24159
1	24160
1	24161
1	24162
1	24163
0	24164
1	24165
1	24166
0	24167
1	24168
1	24169
0	24170
1	24171
1	24172
0	24173
1	24174
1	24175
1	24176
1	24177
1	24178
0	24179
1	24180
1	24181
1	24182
1	24183
1	24184
0	24185
0	24186
1	24187
0	24188
1	24189
1	24190
0	24191
1	24192
1	24193
1	24194
1	24195
1	24196
1	24197
0	24198
1	24199
1	24200
1	24201
1	24202
1	24203
1	24204
0	24205
1	24206
1	24207
1	24208
1	24209
0	24210
1	24211
0	24212
0	24213
1	24214
1	24215
1	24216
1	24217
0	24218
1	24219
0	24220
1	24221
1	24222
1	24223
1	24224
0	24225
1	24226
1	24227
1	24228
0	24229
1	24230
1	24231
1	24232
1	24233
0	24234
0	24235
1	24236
0	24237
1	24238
1	24239
1	24240
1	24241
0	24242
1	24243
0	24244
1	24245
1	24246
1	24247
0	24248
0	24249
1	24250
0	24251
1	24252
0	24253
1	24254
0	24255
0	24256
1	24257
0	24258
1	24259
1	24260
0	24261
1	24262
1	24263
1	24264
1	24265
1	24266
1	24267
1	24268
0	24269
